# x
8.571777343750000000e-01 5.069977045059204102e-01
-3.615722656250000000e-01 5.076640844345092773e-01
3.884277343750000000e-01 5.083305835723876953e-01
1.342773437500000000e-02 5.089969635009765625e-01
7.634277343750000000e-01 5.096634626388549805e-01
-1.740722656250000000e-01 5.103298425674438477e-01
5.759277343750000000e-01 5.109963417053222656e-01
2.009277343750000000e-01 5.116627216339111328e-01
9.509277343750000000e-01 5.123292207717895508e-01
-4.084472656250000000e-01 5.129957199096679688e-01
3.415527343750000000e-01 5.136620998382568359e-01
-3.344726562500000000e-02 5.143285989761352539e-01
7.165527343750000000e-01 5.149949789047241211e-01
-2.209472656250000000e-01 5.156614780426025391e-01
5.290527343750000000e-01 5.163278579711914062e-01
1.540527343750000000e-01 5.169943571090698242e-01
9.040527343750000000e-01 5.176607370376586914e-01
-3.146972656250000000e-01 5.183272361755371094e-01
4.353027343750000000e-01 5.189936161041259766e-01
6.030273437500000000e-02 5.196601152420043945e-01
8.103027343750000000e-01 5.203266143798828125e-01
-1.271972656250000000e-01 5.209929943084716797e-01
6.228027343750000000e-01 5.216594934463500977e-01
2.478027343750000000e-01 5.223258733749389648e-01
9.978027343750000000e-01 5.229923725128173828e-01
-4.978027343750000000e-01 5.236587524414062500e-01
2.521972656250000000e-01 5.243252515792846680e-01
-1.228027343750000000e-01 5.249916315078735352e-01
6.271972656250000000e-01 5.256581306457519531e-01
-3.103027343750000000e-01 5.263245105743408203e-01
4.396972656250000000e-01 5.269910097122192383e-01
6.469726562500000000e-02 5.276573896408081055e-01
8.146972656250000000e-01 5.283238887786865234e-01
-4.040527343750000000e-01 5.289903879165649414e-01
3.459472656250000000e-01 5.296567678451538086e-01
-2.905273437500000000e-02 5.303232669830322266e-01
7.209472656250000000e-01 5.309896469116210938e-01
-2.165527343750000000e-01 5.316561460494995117e-01
5.334472656250000000e-01 5.323225259780883789e-01
1.584472656250000000e-01 5.329890251159667969e-01
9.084472656250000000e-01 5.336554050445556641e-01
-4.509277343750000000e-01 5.343219041824340820e-01
2.990722656250000000e-01 5.349882841110229492e-01
-7.592773437500000000e-02 5.356547832489013672e-01
6.740722656250000000e-01 5.363212823867797852e-01
-2.634277343750000000e-01 5.369876623153686523e-01
4.865722656250000000e-01 5.376541614532470703e-01
1.115722656250000000e-01 5.383205413818359375e-01
8.615722656250000000e-01 5.389870405197143555e-01
-3.571777343750000000e-01 5.396534204483032227e-01
3.928222656250000000e-01 5.403199195861816406e-01
1.782226562500000000e-02 5.409862995147705078e-01
7.678222656250000000e-01 5.416527986526489258e-01
-1.696777343750000000e-01 5.423191785812377930e-01
5.803222656250000000e-01 5.429856777191162109e-01
2.053222656250000000e-01 5.436520576477050781e-01
9.553222656250000000e-01 5.443185567855834961e-01
-4.743652343750000000e-01 5.449850559234619141e-01
2.756347656250000000e-01 5.456514358520507812e-01
-9.936523437500000000e-02 5.463179349899291992e-01
6.506347656250000000e-01 5.469843149185180664e-01
-2.868652343750000000e-01 5.476508140563964844e-01
4.631347656250000000e-01 5.483171939849853516e-01
8.813476562500000000e-02 5.489836931228637695e-01
8.381347656250000000e-01 5.496500730514526367e-01
-3.806152343750000000e-01 5.503165721893310547e-01
3.693847656250000000e-01 5.509829521179199219e-01
-5.615234375000000000e-03 5.516494512557983398e-01
7.443847656250000000e-01 5.523159503936767578e-01
-1.931152343750000000e-01 5.529823303222656250e-01
5.568847656250000000e-01 5.536488294601440430e-01
1.818847656250000000e-01 5.543152093887329102e-01
9.318847656250000000e-01 5.549817085266113281e-01
-4.274902343750000000e-01 5.556480884552001953e-01
3.225097656250000000e-01 5.563145875930786133e-01
-5.249023437500000000e-02 5.569809675216674805e-01
6.975097656250000000e-01 5.576474666595458984e-01
-2.399902343750000000e-01 5.583138465881347656e-01
5.100097656250000000e-01 5.589803457260131836e-01
1.350097656250000000e-01 5.596467256546020508e-01
8.850097656250000000e-01 5.603132247924804688e-01
-3.337402343750000000e-01 5.609797239303588867e-01
4.162597656250000000e-01 5.616461038589477539e-01
4.125976562500000000e-02 5.623126029968261719e-01
7.912597656250000000e-01 5.629789829254150391e-01
-1.462402343750000000e-01 5.636454820632934570e-01
6.037597656250000000e-01 5.643118619918823242e-01
2.287597656250000000e-01 5.649783611297607422e-01
9.787597656250000000e-01 5.656447410583496094e-01
-4.860839843750000000e-01 5.663112401962280273e-01
2.639160156250000000e-01 5.669776201248168945e-01
-1.110839843750000000e-01 5.676441192626953125e-01
6.389160156250000000e-01 5.683106184005737305e-01
-2.985839843750000000e-01 5.689769983291625977e-01
4.514160156250000000e-01 5.696434974670410156e-01
7.641601562500000000e-02 5.703098773956298828e-01
8.264160156250000000e-01 5.709763765335083008e-01
-3.923339843750000000e-01 5.716427564620971680e-01
3.576660156250000000e-01 5.723092555999755859e-01
-1.733398437500000000e-02 5.729756355285644531e-01
7.326660156250000000e-01 5.736421346664428711e-01
-2.048339843750000000e-01 5.743085145950317383e-01
5.451660156250000000e-01 5.749750137329101562e-01
1.701660156250000000e-01 5.756413936614990234e-01
9.201660156250000000e-01 5.763078927993774414e-01
-4.392089843750000000e-01 5.769743919372558594e-01
3.107910156250000000e-01 5.776407718658447266e-01
-6.420898437500000000e-02 5.783072710037231445e-01
6.857910156250000000e-01 5.789736509323120117e-01
-2.517089843750000000e-01 5.796401500701904297e-01
4.982910156250000000e-01 5.803065299987792969e-01
1.232910156250000000e-01 5.809730291366577148e-01
8.732910156250000000e-01 5.816394090652465820e-01
-3.454589843750000000e-01 5.823059082031250000e-01
4.045410156250000000e-01 5.829722881317138672e-01
2.954101562500000000e-02 5.836387872695922852e-01
7.795410156250000000e-01 5.843052864074707031e-01
-1.579589843750000000e-01 5.849716663360595703e-01
5.920410156250000000e-01 5.856381654739379883e-01
2.170410156250000000e-01 5.863045454025268555e-01
9.670410156250000000e-01 5.869710445404052734e-01
-4.626464843750000000e-01 5.876374244689941406e-01
2.873535156250000000e-01 5.883039236068725586e-01
-8.764648437500000000e-02 5.889703035354614258e-01
6.623535156250000000e-01 5.896368026733398438e-01
-2.751464843750000000e-01 5.903031826019287109e-01
4.748535156250000000e-01 5.909696817398071289e-01
9.985351562500000000e-02 5.916361808776855469e-01
8.498535156250000000e-01 5.923025608062744141e-01
-3.688964843750000000e-01 5.929690599441528320e-01
3.811035156250000000e-01 5.936354398727416992e-01
6.103515625000000000e-03 5.943019390106201172e-01
7.561035156250000000e-01 5.949683189392089844e-01
-1.813964843750000000e-01 5.956348180770874023e-01
5.686035156250000000e-01 5.963011980056762695e-01
1.936035156250000000e-01 5.969676971435546875e-01
9.436035156250000000e-01 5.976340770721435547e-01
-4.157714843750000000e-01 5.983005762100219727e-01
3.342285156250000000e-01 5.989669561386108398e-01
-4.077148437500000000e-02 5.996334552764892578e-01
7.092285156250000000e-01 6.002999544143676758e-01
-2.282714843750000000e-01 6.009663343429565430e-01
5.217285156250000000e-01 6.016328334808349609e-01
1.467285156250000000e-01 6.022992134094238281e-01
8.967285156250000000e-01 6.029657125473022461e-01
-3.220214843750000000e-01 6.036320924758911133e-01
4.279785156250000000e-01 6.042985916137695312e-01
5.297851562500000000e-02 6.049649715423583984e-01
8.029785156250000000e-01 6.056314706802368164e-01
-1.345214843750000000e-01 6.062978506088256836e-01
6.154785156250000000e-01 6.069643497467041016e-01
2.404785156250000000e-01 6.076308488845825195e-01
9.904785156250000000e-01 6.082972288131713867e-01
-4.919433593750000000e-01 6.089637279510498047e-01
2.580566406250000000e-01 6.096301078796386719e-01
-1.169433593750000000e-01 6.102966070175170898e-01
6.330566406250000000e-01 6.109629869461059570e-01
-3.044433593750000000e-01 6.116294860839843750e-01
4.455566406250000000e-01 6.122958660125732422e-01
7.055664062500000000e-02 6.129623651504516602e-01
8.205566406250000000e-01 6.136287450790405273e-01
-3.981933593750000000e-01 6.142952442169189453e-01
3.518066406250000000e-01 6.149616241455078125e-01
-2.319335937500000000e-02 6.156281232833862305e-01
7.268066406250000000e-01 6.162946224212646484e-01
-2.106933593750000000e-01 6.169610023498535156e-01
5.393066406250000000e-01 6.176275014877319336e-01
1.643066406250000000e-01 6.182938814163208008e-01
9.143066406250000000e-01 6.189603805541992188e-01
-4.450683593750000000e-01 6.196267604827880859e-01
3.049316406250000000e-01 6.202932596206665039e-01
-7.006835937500000000e-02 6.209596395492553711e-01
6.799316406250000000e-01 6.216261386871337891e-01
-2.575683593750000000e-01 6.222925186157226562e-01
4.924316406250000000e-01 6.229590177536010742e-01
1.174316406250000000e-01 6.236255168914794922e-01
8.674316406250000000e-01 6.242918968200683594e-01
-3.513183593750000000e-01 6.249583959579467773e-01
3.986816406250000000e-01 6.256247758865356445e-01
2.368164062500000000e-02 6.262912750244140625e-01
7.736816406250000000e-01 6.269576549530029297e-01
-1.638183593750000000e-01 6.276241540908813477e-01
5.861816406250000000e-01 6.282905340194702148e-01
2.111816406250000000e-01 6.289570331573486328e-01
9.611816406250000000e-01 6.296234130859375000e-01
-4.685058593750000000e-01 6.302899122238159180e-01
2.814941406250000000e-01 6.309562921524047852e-01
-9.350585937500000000e-02 6.316227912902832031e-01
6.564941406250000000e-01 6.322892904281616211e-01
-2.810058593750000000e-01 6.329556703567504883e-01
4.689941406250000000e-01 6.336221694946289062e-01
9.399414062500000000e-02 6.342885494232177734e-01
8.439941406250000000e-01 6.349550485610961914e-01
-3.747558593750000000e-01 6.356214284896850586e-01
3.752441406250000000e-01 6.362879276275634766e-01
2.441406250000000000e-04 6.369543075561523438e-01
7.502441406250000000e-01 6.376208066940307617e-01
-1.872558593750000000e-01 6.382871866226196289e-01
5.627441406250000000e-01 6.389536857604980469e-01
1.877441406250000000e-01 6.396201848983764648e-01
9.377441406250000000e-01 6.402865648269653320e-01
-4.216308593750000000e-01 6.409530639648437500e-01
3.283691406250000000e-01 6.416194438934326172e-01
-4.663085937500000000e-02 6.422859430313110352e-01
7.033691406250000000e-01 6.429523229598999023e-01
-2.341308593750000000e-01 6.436188220977783203e-01
5.158691406250000000e-01 6.442852020263671875e-01
1.408691406250000000e-01 6.449517011642456055e-01
8.908691406250000000e-01 6.456180810928344727e-01
-3.278808593750000000e-01 6.462845802307128906e-01
4.221191406250000000e-01 6.469509601593017578e-01
4.711914062500000000e-02 6.476174592971801758e-01
7.971191406250000000e-01 6.482839584350585938e-01
-1.403808593750000000e-01 6.489503383636474609e-01
6.096191406250000000e-01 6.496168375015258789e-01
2.346191406250000000e-01 6.502832174301147461e-01
9.846191406250000000e-01 6.509497165679931641e-01
-4.802246093750000000e-01 6.516160964965820312e-01
2.697753906250000000e-01 6.522825956344604492e-01
-1.052246093750000000e-01 6.529489755630493164e-01
6.447753906250000000e-01 6.536154747009277344e-01
-2.927246093750000000e-01 6.542818546295166016e-01
4.572753906250000000e-01 6.549483537673950195e-01
8.227539062500000000e-02 6.556148529052734375e-01
8.322753906250000000e-01 6.562812328338623047e-01
-3.864746093750000000e-01 6.569477319717407227e-01
3.635253906250000000e-01 6.576141119003295898e-01
-1.147460937500000000e-02 6.582806110382080078e-01
7.385253906250000000e-01 6.589469909667968750e-01
-1.989746093750000000e-01 6.596134901046752930e-01
5.510253906250000000e-01 6.602798700332641602e-01
1.760253906250000000e-01 6.609463691711425781e-01
9.260253906250000000e-01 6.616127490997314453e-01
-4.333496093750000000e-01 6.622792482376098633e-01
3.166503906250000000e-01 6.629456281661987305e-01
-5.834960937500000000e-02 6.636121273040771484e-01
6.916503906250000000e-01 6.642786264419555664e-01
-2.458496093750000000e-01 6.649450063705444336e-01
5.041503906250000000e-01 6.656115055084228516e-01
1.291503906250000000e-01 6.662778854370117188e-01
8.791503906250000000e-01 6.669443845748901367e-01
-3.395996093750000000e-01 6.676107645034790039e-01
4.104003906250000000e-01 6.682772636413574219e-01
3.540039062500000000e-02 6.689436435699462891e-01
7.854003906250000000e-01 6.696101427078247070e-01
-1.520996093750000000e-01 6.702765226364135742e-01
5.979003906250000000e-01 6.709430217742919922e-01
2.229003906250000000e-01 6.716095209121704102e-01
9.729003906250000000e-01 6.722759008407592773e-01
-4.567871093750000000e-01 6.729423999786376953e-01
2.932128906250000000e-01 6.736087799072265625e-01
-8.178710937500000000e-02 6.742752790451049805e-01
6.682128906250000000e-01 6.749416589736938477e-01
-2.692871093750000000e-01 6.756081581115722656e-01
4.807128906250000000e-01 6.762745380401611328e-01
1.057128906250000000e-01 6.769410371780395508e-01
8.557128906250000000e-01 6.776074171066284180e-01
-3.630371093750000000e-01 6.782739162445068359e-01
3.869628906250000000e-01 6.789402961730957031e-01
1.196289062500000000e-02 6.796067953109741211e-01
7.619628906250000000e-01 6.802732944488525391e-01
-1.755371093750000000e-01 6.809396743774414062e-01
5.744628906250000000e-01 6.816061735153198242e-01
1.994628906250000000e-01 6.822725534439086914e-01
9.494628906250000000e-01 6.829390525817871094e-01
-4.099121093750000000e-01 6.836054325103759766e-01
3.400878906250000000e-01 6.842719316482543945e-01
-3.491210937500000000e-02 6.849383115768432617e-01
7.150878906250000000e-01 6.856048107147216797e-01
-2.224121093750000000e-01 6.862711906433105469e-01
5.275878906250000000e-01 6.869376897811889648e-01
1.525878906250000000e-01 6.876041889190673828e-01
9.025878906250000000e-01 6.882705688476562500e-01
-3.161621093750000000e-01 6.889370679855346680e-01
4.338378906250000000e-01 6.896034479141235352e-01
5.883789062500000000e-02 6.902699470520019531e-01
8.088378906250000000e-01 6.909363269805908203e-01
-1.286621093750000000e-01 6.916028261184692383e-01
6.213378906250000000e-01 6.922692060470581055e-01
2.463378906250000000e-01 6.929357051849365234e-01
9.963378906250000000e-01 6.936020851135253906e-01
-4.948730468750000000e-01 6.942685842514038086e-01
2.551269531250000000e-01 6.949349641799926758e-01
-1.198730468750000000e-01 6.956014633178710938e-01
6.301269531250000000e-01 6.962679624557495117e-01
-3.073730468750000000e-01 6.969343423843383789e-01
4.426269531250000000e-01 6.976008415222167969e-01
6.762695312500000000e-02 6.982672214508056641e-01
8.176269531250000000e-01 6.989337205886840820e-01
-4.011230468750000000e-01 6.996001005172729492e-01
3.488769531250000000e-01 7.002665996551513672e-01
-2.612304687500000000e-02 7.009329795837402344e-01
7.238769531250000000e-01 7.015994787216186523e-01
-2.136230468750000000e-01 7.022658586502075195e-01
5.363769531250000000e-01 7.029323577880859375e-01
1.613769531250000000e-01 7.035988569259643555e-01
9.113769531250000000e-01 7.042652368545532227e-01
-4.479980468750000000e-01 7.049317359924316406e-01
3.020019531250000000e-01 7.055981159210205078e-01
-7.299804687500000000e-02 7.062646150588989258e-01
6.770019531250000000e-01 7.069309949874877930e-01
-2.604980468750000000e-01 7.075974941253662109e-01
4.895019531250000000e-01 7.082638740539550781e-01
1.145019531250000000e-01 7.089303731918334961e-01
8.645019531250000000e-01 7.095967531204223633e-01
-3.542480468750000000e-01 7.102632522583007812e-01
3.957519531250000000e-01 7.109296321868896484e-01
2.075195312500000000e-02 7.115961313247680664e-01
7.707519531250000000e-01 7.122626304626464844e-01
-1.667480468750000000e-01 7.129290103912353516e-01
5.832519531250000000e-01 7.135955095291137695e-01
2.082519531250000000e-01 7.142618894577026367e-01
9.582519531250000000e-01 7.149283885955810547e-01
-4.714355468750000000e-01 7.155947685241699219e-01
2.785644531250000000e-01 7.162612676620483398e-01
-9.643554687500000000e-02 7.169276475906372070e-01
6.535644531250000000e-01 7.175941467285156250e-01
-2.839355468750000000e-01 7.182605266571044922e-01
4.660644531250000000e-01 7.189270257949829102e-01
9.106445312500000000e-02 7.195935249328613281e-01
